image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"13976","133.032866666667","51.393","133.032866666667","51.393","132.951533333333","51.9558666666667","132.721","50.8878","130.167333333333","51.0734","130.3358","52.1455333333333","393.449","50","180.023","119.808","2011-07-25 23:15:40","2011 - July Mission","695","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73207","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73208","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13976","UCSD"
"13977","135.000466666667","51.2020666666667","135.000466666667","51.2020666666667","134.946533333333","51.7656","134.6672","50.7024","132.1312","50.9347333333333","132.350066666667","52.0039333333333","393.594","50","180.083","119.832","2011-07-25 23:16:00","2011 - July Mission","695","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73214","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73215","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13977","UCSD"
"13978","136.9506","50.976","136.9506","50.976","136.9226","51.541","136.5966","50.483","134.0818","50.7614","134.3494","51.826","393.729","50","180.139","119.833","2011-07-25 23:16:20","2011 - July Mission","695","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73221","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73222","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13978","UCSD"
"13979","138.880733333333","50.7173333333333","138.880733333333","50.7173333333333","138.878466666667","51.2823333333333","138.506733333333","50.2300666666667","136.016466666667","50.5538","136.332066666667","51.614","393.858","50","180.213","119.912","2011-07-25 23:16:40","2011 - July Mission","695","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73228","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73229","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13979","UCSD"
"14570","66.3543333333333","45.9746","66.3543333333333","45.9746","65.8139333333333","46.3874666666667","66.5399333333333","45.4530666666667","64.5626","44.6782","63.8133333333333","45.5986","388.030","50","177.644","118.061","2011-07-26 00:40:29","2011 - July Mission","696","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73235","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73236","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14570","UCSD"
"14571","130.841","47.1553333333333","130.841","47.1553333333333","131.023","47.7076666666667","130.342333333333","46.7313333333333","128.170333333333","47.402","128.817666666667","48.3923333333333","394.598","50","180.673","120.174","2011-07-26 00:52:00","2011 - July Mission","696","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73242","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73243","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14571","UCSD"
"14572","132.475666666667","46.6026666666667","132.475666666667","46.6026666666667","132.673666666667","47.1523333333333","131.967","46.1866666666667","129.839","46.892","130.515","47.8716666666667","394.652","50","180.720","120.195","2011-07-26 00:52:20","2011 - July Mission","696","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73249","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73250","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14572","UCSD"
"14573","134.076","46.026","134.076","46.026","134.29","46.573","133.56","45.618","131.477","46.357","132.178","47.326","394.699","50","180.772","120.202","2011-07-26 00:52:40","2011 - July Mission","696","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73256","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73257","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14573","UCSD"
"14574","135.637333333333","45.4226666666667","135.637333333333","45.4226666666667","135.865666666667","45.966","135.113666666667","45.0226666666667","133.075","45.7926666666667","133.801333333333","46.751","394.739","50","180.788","120.229","2011-07-26 00:53:00","2011 - July Mission","696","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73263","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73264","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14574","UCSD"
"14575","137.165333333333","44.7973333333333","137.165333333333","44.7973333333333","137.407","45.3373333333333","136.635666666667","44.4046666666667","134.641666666667","45.206","135.389333333333","46.153","394.773","50","180.859","120.232","2011-07-26 00:53:20","2011 - July Mission","696","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73270","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73271","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14575","UCSD"
"14576","138.806266666667","44.0844666666667","138.806266666667","44.0844666666667","139.062333333333","44.6200666666667","138.270733333333","43.7001333333333","136.326133333333","44.5339333333333","137.096","45.4688666666667","394.804","50","180.918","120.254","2011-07-26 00:53:42","2011 - July Mission","696","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73277","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73278","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14576","EK Alumni,UCSD"
"14577","61.5503333333333","50.698","61.5503333333333","50.698","61.1553333333333","51.201","61.5393333333333","50.159","59.115","49.769","58.6783333333333","50.8016666666667","390.892","50","178.828","118.963","2011-07-26 02:16:15","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=86397","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=86398","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14577","UCSD"
"14578","102.537266666667","48.5865333333333","102.537266666667","48.5865333333333","102.666266666667","49.1456","102.0706","48.1403333333333","99.7780666666667","48.7058666666667","100.3322","49.7226","394.326","50","180.513","120.024","2011-07-26 02:23:17","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73284","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73285","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14578","EK Alumni"
"14579","119.89","41.8726666666667","119.89","41.8726666666667","120.178333333333","42.3963333333333","119.341666666667","41.5123333333333","117.536","42.4306666666667","118.358333333333","43.3296666666667","394.783","50","180.942","120.272","2011-07-26 02:27:00","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73291","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73292","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14579","UCSD"
"14580","120.57","41.51","120.57","41.51","120.863","42.031","120.021","41.153","118.236","42.084","119.065","42.977","394.787","50","180.996","120.225","2011-07-26 02:27:10","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73298","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73299","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14580","UCSD"
"14581","121.238","41.14","121.238","41.14","121.535","41.6596666666667","120.687666666667","40.787","118.923333333333","41.73","119.758333333333","42.6176666666667","394.790","50","181.036","120.239","2011-07-26 02:27:20","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73305","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73306","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14581","UCSD"
"14582","122.556","40.391","122.556","40.391","122.861","40.907","122.004","40.045","120.281","41.011","121.127","41.888","394.793","50","181.050","120.255","2011-07-26 02:27:40","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73312","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73313","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14582","UCSD"
"14583","123.839666666667","39.6236666666667","123.839666666667","39.6236666666667","124.151333333333","40.136","123.285333333333","39.2843333333333","121.603","40.2726666666667","122.459333333333","41.138","394.793","50","181.024","120.258","2011-07-26 02:28:00","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73319","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73320","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14583","UCSD"
"14584","124.5352","39.1956","124.5352","39.1956","124.850533333333","39.7064","123.9802","38.8599333333333","122.319066666667","39.86","123.180533333333","40.7194666666667","394.791","50","181.047","120.295","2011-07-26 02:28:11","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73326","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73327","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14584","UCSD"
"14585","125.1572","38.8016","125.1572","38.8016","125.475866666667","39.3104","124.6022","38.4692666666667","122.959733333333","39.48","123.825866666667","40.3341333333333","394.788","50","181.109","120.298","2011-07-26 02:28:21","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73333","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73334","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14585","UCSD"
"14586","126.322","38.045","126.322","38.045","126.647","38.549","125.767","37.719","124.161","38.748","125.034","39.592","394.782","50","181.114","120.234","2011-07-26 02:28:40","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73340","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73341","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14586","UCSD"
"14587","126.922666666667","37.6396666666667","126.922666666667","37.6396666666667","127.250333333333","38.1423333333333","126.367","37.317","124.779666666667","38.356","125.656666666667","39.1946666666667","394.777","50","181.122","120.277","2011-07-26 02:28:50","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73347","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73348","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14587","UCSD"
"14588","130.674","34.932","130.674","34.932","131.016","35.423","130.12","34.629","128.645","35.725","129.539","36.531","394.734","50","181.197","120.270","2011-07-26 02:29:55","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73354","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73355","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14588","UCSD"
"14589","131.6094","34.2023333333333","131.6094","34.2023333333333","131.9548","34.6899333333333","131.055533333333","33.9038666666667","129.608733333333","35.0134666666667","130.506","35.8115333333333","394.720","50","181.214","120.313","2011-07-26 02:30:12","2011 - July Mission","697","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73361","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73362","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14589","UCSD"
"14944","-46.1024666666667","47.5974666666667","-46.1024666666667","47.5974666666667","-46.6174","48.0356666666667","-45.9608666666667","47.0677333333333","-48.0713333333333","46.3844","-48.7587333333333","47.3392","388.823","50","177.953","118.352","2011-07-26 08:22:38","2011 - July Mission","701","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73368","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73369","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14944","UCSD"
"14945","-42.6647333333333","48.5760666666667","-42.6647333333333","48.5760666666667","-43.1554","49.0328","-42.5576666666667","48.043","-44.7572666666667","47.4289333333333","-45.3920666666667","48.4056666666667","389.383","50","178.186","118.497","2011-07-26 08:23:18","2011 - July Mission","701","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73375","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73376","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=14945","UCSD"
