image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"23980","9.746","8.022","9.746","8.022","10.023","7.922","9.757","7.731","9.469","8.128","9.735","8.319","394.394","180","54.353","36.178","2012-07-13 14:48:09","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126212","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126213","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23980","Sylvan Learning Center,ZESPOL SZKOL  NR1"
"23980","9.746","8.022","9.746","8.022","10.023","7.922","9.757","7.731","9.469","8.128","9.735","8.319","394.394","180","54.353","36.178","2012-07-13 14:48:09","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126212","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126213","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23980","Sylvan Learning Center,ZESPOL SZKOL  NR1"
"23981","13.1798","3.2182","13.1798","3.2182","13.4538","3.11493333333333","13.1878","2.92493333333333","12.9050666666667","3.32493333333333","13.1710666666667","3.5142","394.906","180","54.405","36.286","2012-07-13 14:49:43","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126219","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126220","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23981","ZESPOL SZKOL  NR1"
"23981","13.1798","3.2182","13.1798","3.2182","13.4538","3.11493333333333","13.1878","2.92493333333333","12.9050666666667","3.32493333333333","13.1710666666667","3.5142","394.906","180","54.405","36.286","2012-07-13 14:49:43","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126219","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126220","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23981","ZESPOL SZKOL  NR1"
"23982","15.1679333333333","0.400266666666667","15.1679333333333","0.400266666666667","15.4419333333333","0.295266666666667","15.1759333333333","0.105266666666667","14.8939333333333","0.506266666666667","15.1598666666667","0.695266666666667","395.347","180","54.467","36.312","2012-07-13 14:50:38","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126226","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126227","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23982","Bunbury Senior High School,ZESPOL SZKOL  NR1"
"23982","15.1679333333333","0.400266666666667","15.1679333333333","0.400266666666667","15.4419333333333","0.295266666666667","15.1759333333333","0.105266666666667","14.8939333333333","0.506266666666667","15.1598666666667","0.695266666666667","395.347","180","54.467","36.312","2012-07-13 14:50:38","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126226","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126227","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23982","Bunbury Senior High School,ZESPOL SZKOL  NR1"
"23983","15.9989333333333","-0.778866666666667","15.9989333333333","-0.778866666666667","16.2729333333333","-0.884866666666667","16.0069333333333","-1.07386666666667","15.7244666666667","-0.673333333333333","15.9904666666667","-0.483866666666667","395.564","180","54.518","36.296","2012-07-13 14:51:01","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126233","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126234","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23983","Gimnazjum nr4"
"23983","15.9989333333333","-0.778866666666667","15.9989333333333","-0.778866666666667","16.2729333333333","-0.884866666666667","16.0069333333333","-1.07386666666667","15.7244666666667","-0.673333333333333","15.9904666666667","-0.483866666666667","395.564","180","54.518","36.296","2012-07-13 14:51:01","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126233","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126234","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23983","Gimnazjum nr4"
"23984","16.7216","-1.8034","16.7216","-1.8034","16.9956","-1.9094","16.7296","-2.0992","16.4466","-1.6984","16.7126","-1.5084","395.766","180","54.557","36.330","2012-07-13 14:51:21","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126240","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126241","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23984","Bunbury Senior High School"
"23984","16.7216","-1.8034","16.7216","-1.8034","16.9956","-1.9094","16.7296","-2.0992","16.4466","-1.6984","16.7126","-1.5084","395.766","180","54.557","36.330","2012-07-13 14:51:21","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126240","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126241","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23984","Bunbury Senior High School"
"23985","17.9512666666667","-3.5442","17.9512666666667","-3.5442","18.2263333333333","-3.6512","17.9602666666667","-3.8422","17.6762666666667","-3.4412","17.9432","-3.2502","396.141","180","54.577","36.412","2012-07-13 14:51:55","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126247","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126248","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23985","SPACE CSE Step By Step School"
"23985","17.9512666666667","-3.5442","17.9512666666667","-3.5442","18.2263333333333","-3.6512","17.9602666666667","-3.8422","17.6762666666667","-3.4412","17.9432","-3.2502","396.141","180","54.577","36.412","2012-07-13 14:51:55","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126247","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126248","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23985","SPACE CSE Step By Step School"
"23986","18.6046","-4.46553333333333","18.6046","-4.46553333333333","18.8806","-4.57253333333333","18.6136","-4.76353333333333","18.3293333333333","-4.36253333333333","18.5956","-4.17153333333333","396.355","180","54.624","36.397","2012-07-13 14:52:13","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126254","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126255","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23986","Dr. Martin Luther King Jr. Planetarium,Kansai Soka Junior and Senior High School,Mar Vista Middle School/ The Astronaut Teacher Alliance,Pellissippi State Community College"
"23986","18.6046","-4.46553333333333","18.6046","-4.46553333333333","18.8806","-4.57253333333333","18.6136","-4.76353333333333","18.3293333333333","-4.36253333333333","18.5956","-4.17153333333333","396.355","180","54.624","36.397","2012-07-13 14:52:13","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126254","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126255","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23986","Dr. Martin Luther King Jr. Planetarium,Kansai Soka Junior and Senior High School,Mar Vista Middle School/ The Astronaut Teacher Alliance,Pellissippi State Community College"
"23987","19.4426","-5.6408","19.4426","-5.6408","19.7186","-5.7478","19.4516","-5.9396","19.1658","-5.5386","19.4328","-5.3476","396.645","180","54.630","36.412","2012-07-13 14:52:36","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126296","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126297","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23987","High school ,Mar Vista Middle School/ The Astronaut Teacher Alliance"
"23987","19.4426","-5.6408","19.4426","-5.6408","19.7186","-5.7478","19.4516","-5.9396","19.1658","-5.5386","19.4328","-5.3476","396.645","180","54.630","36.412","2012-07-13 14:52:36","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126296","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126297","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23987","High school ,Mar Vista Middle School/ The Astronaut Teacher Alliance"
"23988","26.3811333333333","-15.0078666666667","26.3811333333333","-15.0078666666667","26.6712666666667","-15.1108666666667","26.3991333333333","-15.311","26.0908666666667","-14.9151333333333","26.363","-14.7158666666667","399.555","180","55.041","36.706","2012-07-13 14:55:41","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126303","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126304","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23988","High school "
"23988","26.3811333333333","-15.0078666666667","26.3811333333333","-15.0078666666667","26.6712666666667","-15.1108666666667","26.3991333333333","-15.311","26.0908666666667","-14.9151333333333","26.363","-14.7158666666667","399.555","180","55.041","36.706","2012-07-13 14:55:41","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126303","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126304","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23988","High school "
"23989","26.889","-15.657","26.889","-15.657","27.18","-15.76","26.907","-15.961","26.597","-15.566","26.87","-15.365","399.794","180","55.052","36.795","2012-07-13 14:55:54","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126310","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126311","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23989","Poinciana Elementary School"
"23989","26.889","-15.657","26.889","-15.657","27.18","-15.76","26.907","-15.961","26.597","-15.566","26.87","-15.365","399.794","180","55.052","36.795","2012-07-13 14:55:54","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126310","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126311","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23989","Poinciana Elementary School"
"23990","28.074","-17.15","28.074","-17.15","28.369","-17.252","28.095","-17.455","27.78","-17.061","28.053","-16.858","400.361","180","55.164","36.795","2012-07-13 14:56:24","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126317","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126318","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23990","ZESPOL SZKOL  NR1"
"23990","28.074","-17.15","28.074","-17.15","28.369","-17.252","28.095","-17.455","27.78","-17.061","28.053","-16.858","400.361","180","55.164","36.795","2012-07-13 14:56:24","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126317","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126318","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23990","ZESPOL SZKOL  NR1"
"23991","30.2216","-19.7645333333333","30.2216","-19.7645333333333","30.5226666666667","-19.863","30.2476666666667","-20.0705333333333","29.9205333333333","-19.6800666666667","30.1955333333333","-19.4735333333333","401.412","180","55.245","36.851","2012-07-13 14:57:17","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126436","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126437","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23991","Kansai Soka Junior and Senior High School,UCSD"
"23991","30.2216","-19.7645333333333","30.2216","-19.7645333333333","30.5226666666667","-19.863","30.2476666666667","-20.0705333333333","29.9205333333333","-19.6800666666667","30.1955333333333","-19.4735333333333","401.412","180","55.245","36.851","2012-07-13 14:57:17","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126436","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126437","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23991","Kansai Soka Junior and Senior High School,UCSD"
"23992","32.1893333333333","-22.0546666666667","32.1893333333333","-22.0546666666667","32.4976666666667","-22.15","32.221","-22.3616666666667","31.8813333333333","-21.9753333333333","32.158","-21.7646666666667","402.387","180","55.370","36.935","2012-07-13 14:58:04","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126443","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126444","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23992","Kansai Soka Junior and Senior High School,Waterville Valley Academy"
"23992","32.1893333333333","-22.0546666666667","32.1893333333333","-22.0546666666667","32.4976666666667","-22.15","32.221","-22.3616666666667","31.8813333333333","-21.9753333333333","32.158","-21.7646666666667","402.387","180","55.370","36.935","2012-07-13 14:58:04","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126443","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126444","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23992","Kansai Soka Junior and Senior High School,Waterville Valley Academy"
"23993","33.1330666666667","-23.1171333333333","33.1330666666667","-23.1171333333333","33.4452","-23.2108666666667","33.1673333333333","-23.4241333333333","32.8225333333333","-23.0394","33.0996666666667","-22.827","402.855","180","55.425","36.950","2012-07-13 14:58:26","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126450","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126451","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23993","High school "
"23993","33.1330666666667","-23.1171333333333","33.1330666666667","-23.1171333333333","33.4452","-23.2108666666667","33.1673333333333","-23.4241333333333","32.8225333333333","-23.0394","33.0996666666667","-22.827","402.855","180","55.425","36.950","2012-07-13 14:58:26","2012 - July Mission","2212","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126450","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126451","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23993","High school "
"23994","-152.939533333333","28.994","-152.939533333333","28.994","-152.886333333333","29.3","-152.608066666667","29.0735333333333","-152.992733333333","28.7077333333333","-153.270733333333","28.9332","402.440","180","55.294","36.918","2012-07-13 15:46:50","2012 - July Mission","2213","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126457","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126458","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23994","Gimnazjum nr4"
"23994","-152.939533333333","28.994","-152.939533333333","28.994","-152.886333333333","29.3","-152.608066666667","29.0735333333333","-152.992733333333","28.7077333333333","-153.270733333333","28.9332","402.440","180","55.294","36.918","2012-07-13 15:46:50","2012 - July Mission","2213","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126457","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126458","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23994","Gimnazjum nr4"
"23995","-119.3132","48.1994666666667","-119.3132","48.1994666666667","-119.065","48.4602","-118.873933333333","48.1528","-119.559266666667","47.9608666666667","-119.754333333333","48.2662666666667","403.479","180","55.265","36.953","2012-07-13 15:55:26","2012 - July Mission","2213","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126464","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126465","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23995","Lincoln Middle School"
"23995","-119.3132","48.1994666666667","-119.3132","48.1994666666667","-119.065","48.4602","-118.873933333333","48.1528","-119.559266666667","47.9608666666667","-119.754333333333","48.2662666666667","403.479","180","55.265","36.953","2012-07-13 15:55:26","2012 - July Mission","2213","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126464","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126465","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23995","Lincoln Middle School"
"23996","-117.488666666667","48.6898666666667","-117.488666666667","48.6898666666667","-117.227866666667","48.9467333333333","-117.047133333333","48.6356666666667","-117.746466666667","48.4554666666667","-117.9312","48.7645333333333","403.475","180","55.272","36.995","2012-07-13 15:55:47","2012 - July Mission","2213","http://images.earthkam.ucsd.edu/main.php?g2_itemId=126506","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=126507","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23996","Lincoln Middle School,Pellissippi State Community College,SPACE CSE Step By Step School"
