image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"17679","-96.0514","19.591","-96.0514","19.591","-96.6472","19.1336","-96.3904","18.9414","-96.6928","18.5758","-96.949","18.7678","374.808","180","51.615","34.421","2011-11-03 16:33:09","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94512","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94513","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17679","Holland Middle School,Mardela Middle High School,Shelburne Community School"
"17680","-91.217","25.0423333333333","-91.217","25.0423333333333","-91.8546666666667","24.6093333333333","-91.596","24.4076666666667","-91.9246666666667","24.0523333333333","-92.1833333333333","24.2536666666667","375.732","180","51.687","34.480","2011-11-03 16:35:01","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94519","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94520","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17680","The Woodlands High School"
"17681","-87.8650666666667","28.4402666666667","-87.8650666666667","28.4402666666667","-88.5358","28.0266","-88.2758","27.8176666666667","-88.6271333333333","27.4716","-88.8871333333333","27.6795333333333","376.558","180","51.773","34.522","2011-11-03 16:36:13","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94526","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94527","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17681","The Woodlands High School"
"17682","-87.3824","28.9044","-87.3824","28.9044","-88.0584666666667","28.4939333333333","-87.7983333333333","28.2838","-88.1531333333333","27.9390666666667","-88.4131333333333","28.1483333333333","376.685","180","51.780","34.540","2011-11-03 16:36:23","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94533","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94534","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17682","The Woodlands High School"
"17683","-85.6531333333333","30.5107333333333","-85.6531333333333","30.5107333333333","-86.3478666666667","30.1120666666667","-86.0868666666667","29.8981333333333","-86.4546666666667","29.5580666666667","-86.7146666666667","29.771","377.155","180","51.858","34.563","2011-11-03 16:36:58","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=91234","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=91235","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17683","Crestview,Holland Middle School,Istituto comprensivo "Tito Speri"centro 2,Mardela Middle High School,Mount Vernon Middle School,Shelburne Community School,The Woodlands High School"
"17684","-85.0978","31.0106","-85.0978","31.0106","-85.7986","30.6154","-85.5376","30.4","-85.9096","30.0616","-86.1698","30.276","377.309","180","51.883","34.590","2011-11-03 16:37:09","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94540","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94541","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17684","Spanish River Christian School"
"17685","-83.9144666666667","32.0450666666667","-83.9144666666667","32.0450666666667","-84.6290666666667","31.6582","-84.3680666666667","31.4397333333333","-84.7484666666667","31.1052","-85.0094666666667","31.3226666666667","377.642","180","51.883","34.660","2011-11-03 16:37:32","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94547","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94548","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17685","Holland Middle School,The Woodlands High School"
"17686","-83.391","32.4908","-83.391","32.4908","-84.1116","32.1074","-83.8506","31.8876","-84.2354","31.5548","-84.496","31.7736","377.791","180","51.901","34.665","2011-11-03 16:37:42","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94603","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94604","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17686","Shelburne Community School"
"17687","-82.7564","33.023","-82.7564","33.023","-83.4842","32.6432","-83.2234","32.4218","-83.6136","32.0914","-83.8736","32.3118","377.972","180","51.905","34.662","2011-11-03 16:37:54","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94610","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94611","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17687","Bowling Green Elementary School,IES "Marques De Santillana""
"17688","-81.6788","33.8998","-81.6788","33.8998","-82.4191333333333","33.528","-82.1591333333333","33.3039333333333","-82.5573333333333","32.977","-82.8173333333333","33.2000666666667","378.283","180","51.929","34.677","2011-11-03 16:38:14","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94617","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94618","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17688","Carvers Bay Middle"
"17689","-81.0213333333333","34.4206666666667","-81.0213333333333","34.4206666666667","-81.7696666666667","34.054","-81.5096666666667","33.828","-81.9133333333333","33.5033333333333","-82.173","33.728","378.473","180","51.956","34.706","2011-11-03 16:38:26","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94624","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94625","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17689","Carvers Bay Middle,IES "Marques De Santillana""
"17690","-80.0741333333333","35.1511333333333","-80.0741333333333","35.1511333333333","-80.8342666666667","34.7919333333333","-80.5742666666667","34.563","-80.9865333333333","34.2424","-81.2455333333333","34.4693333333333","378.748","180","51.981","34.751","2011-11-03 16:38:43","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94631","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94632","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17690","Christ the Lord Lutheran School,Crestwood Middle School,Forsyth Coutry Day School,Holland Middle School"
"17691","-79.3952","35.6618","-79.3952","35.6618","-80.1638666666667","35.3076666666667","-79.9041333333333","35.0771333333333","-80.322","34.7589333333333","-80.581","34.9877333333333","378.945","180","51.997","34.783","2011-11-03 16:38:55","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94638","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94639","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17691","Forsyth Coutry Day School,West Craven Middle School"
"17692","-78.7078666666667","36.1678","-78.7078666666667","36.1678","-79.4845333333333","35.8192","-79.2256","35.5870666666667","-79.6490666666667","35.2712666666667","-79.9080666666667","35.5024","379.145","180","52.011","34.819","2011-11-03 16:39:07","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=91192","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=91193","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17692","Forsyth Coutry Day School,Holland Middle School,The Woodlands High School,West Craven Middle School"
"17693","-78.1265333333333","36.5858","-78.1265333333333","36.5858","-78.9098666666667","36.2412","-78.6516","36.0077333333333","-79.0797333333333","35.6939333333333","-79.3387333333333","35.9264","379.314","180","52.043","34.826","2011-11-03 16:39:17","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94645","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94646","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17693","Holland Middle School"
"17694","-77.5388","37.0006","-77.5388","37.0006","-78.3292","36.6604","-78.0716","36.4256","-78.5048","36.1142","-78.763","36.3476","379.485","180","52.059","34.793","2011-11-03 16:39:27","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94652","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94653","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17694","Forsyth Coutry Day School,Mardela Middle High School"
"17695","-76.4636","37.7386","-76.4636","37.7386","-77.2678","37.4068","-77.0108","37.1696","-77.4536","36.8624","-77.7106","37.0982","379.796","180","52.086","34.794","2011-11-03 16:39:45","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94659","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94660","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17695","Holland Middle School,Sally Ride Science Tech,Scoala cu Clasele 1-8 "Dacia",St Mary's Visitation"
"17696","-75.8569333333333","38.1438","-75.8569333333333","38.1438","-76.6686","37.8169333333333","-76.4121333333333","37.5781333333333","-76.8602666666667","37.2732","-77.117","37.511","379.971","180","52.109","34.841","2011-11-03 16:39:55","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94666","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94667","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17696","Holy Trinity Episcopal School,Kansai Soka Junior and Senior High School,Lang Middle School,Mardela Middle High School,Medford Area Middle School,Sally Ride Science Tech"
"17697","-75.2442666666667","38.5458","-75.2442666666667","38.5458","-76.0626","38.2242666666667","-75.8074666666667","37.9834666666667","-76.2609333333333","37.6812","-76.517","37.921","380.147","180","52.129","34.874","2011-11-03 16:40:05","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94673","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94674","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17697","Holland Middle School,Mardela Middle High School,Sally Ride Science Tech"
"17698","-74.6214","38.9424","-74.6214","38.9424","-75.4476","38.6262","-75.1932","38.384","-75.6526","38.0844","-75.9074","38.3256","380.325","180","52.150","34.859","2011-11-03 16:40:15","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94680","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94681","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17698","Holland Middle School,Mardela Middle High School,Sally Ride Science Tech"
"17699","-73.9931333333333","39.3362666666667","-73.9931333333333","39.3362666666667","-74.8270666666667","39.0254","-74.5736","38.7816","-75.0387333333333","38.4846666666667","-75.2924666666667","38.7272","380.504","180","52.178","34.852","2011-11-03 16:40:25","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=91199","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=91200","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17699","Holland Middle School,Shelburne Community School"
"17700","-72.7776666666667","40.0732","-72.7776666666667","40.0732","-73.6266","39.773","-73.3746","39.5254","-73.8509333333333","39.2335333333333","-74.1028666666667","39.4791333333333","380.848","180","52.254","34.918","2011-11-03 16:40:44","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94687","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94688","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17700","Crestwood Middle School,Forsyth Coutry Day School,Holland Middle School"
"17701","-71.996","40.5313333333333","-71.996","40.5313333333333","-72.8546666666667","40.2376666666667","-72.6036666666667","39.9883333333333","-73.0873333333333","39.6996666666667","-73.338","39.9473333333333","381.067","180","52.288","34.935","2011-11-03 16:40:56","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94694","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94695","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17701","West Babylon Junior High School "
"17702","-70.1964666666667","41.5399333333333","-70.1964666666667","41.5399333333333","-71.0772","41.2612666666667","-70.8296","41.0078666666667","-71.3288","40.7275333333333","-71.5774","40.9798","381.565","180","52.292","34.985","2011-11-03 16:41:23","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94701","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94702","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17702","Grisham Middle School,Holland Middle School"
"17703","-69.5138","41.9046","-69.5138","41.9046","-70.4032","41.6326","-70.1576","41.3772","-70.6628","41.1002","-70.9094","41.3538","381.752","180","52.305","34.966","2011-11-03 16:41:33","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94708","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94709","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17703","Grisham Middle School,Holland Middle School,Scoala cu Clasele 1-8 "Dacia""
"17704","-68.7538","42.3004","-68.7538","42.3004","-69.6516666666667","42.0352","-69.4082666666667","41.7776","-69.9206","41.5042666666667","-70.1655333333333","41.7598666666667","381.957","180","52.357","34.988","2011-11-03 16:41:44","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94715","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94716","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17704","St. Paschal Baylon School"
"17705","-53.1248","48.3416","-53.1248","48.3416","-54.1863333333333","48.2277333333333","-53.9995333333333","47.9351333333333","-54.6490666666667","47.7470666666667","-54.839","48.0378","385.758","180","52.817","35.332","2011-11-03 16:45:04","2011 - November Mission","2268","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94722","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94723","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17705","UCSD"
"17706","175.893866666667","-45.8778666666667","175.893866666667","-45.8778666666667","174.914333333333","-46.0654666666667","175.137133333333","-46.3599333333333","174.4986","-46.5908666666667","174.277933333333","-46.2952666666667","402.505","180","55.244","36.961","2011-11-03 17:42:08","2011 - November Mission","2269","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94729","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94730","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17706","The Woodlands High School"
"17707","-145.7542","-15.8701333333333","-145.7542","-15.8701333333333","-146.328733333333","-16.3418666666667","-146.068733333333","-16.5348666666667","-146.368133333333","-16.9108666666667","-146.629","-16.7177333333333","381.539","180","52.611","35.083","2011-11-03 17:53:49","2011 - November Mission","2269","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94736","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94737","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17707","Grisham Middle School,Scoala cu Clasele 1-8 "Dacia""
"17708","-145.321","-15.3182","-145.321","-15.3182","-145.8932","-15.792","-145.6338","-15.9838","-145.931","-16.3604","-146.1914","-16.168","381.272","180","52.560","35.034","2011-11-03 17:54:00","2011 - November Mission","2269","http://images.earthkam.ucsd.edu/main.php?g2_itemId=94743","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=94744","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17708","Scoala cu Clasele 1-8 "Dacia""
"17709","-144.539933333333","-14.3132666666667","-144.539933333333","-14.3132666666667","-145.1072","-14.7892","-144.8482","-14.9792666666667","-145.142333333333","-15.3572","-145.4014","-15.1661333333333","380.796","180","52.526","34.965","2011-11-03 17:54:20","2011 - November Mission","2269","http://images.earthkam.ucsd.edu/main.php?g2_itemId=91206","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=91207","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17709","Scoala cu Clasele 1-8 "Dacia""
