image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"28191","117.298266666667","4.93793333333333","117.298266666667","4.93793333333333","118.2362","4.57886666666667","117.3322","3.93293333333333","116.360333333333","5.29893333333333","117.264333333333","5.94593333333333","404.218","50","186.226","123.269","2013-01-30 00:16:39","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143854","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143855","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28191","Poinciana Elementary School,Raul Yzaguirre School for Success"
"28192","117.660933333333","4.42726666666667","117.660933333333","4.42726666666667","118.5982","4.06753333333333","117.6942","3.42226666666667","116.723666666667","4.78826666666667","117.627666666667","5.43526666666667","404.191","50","186.216","123.307","2013-01-30 00:16:49","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143861","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143862","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28192","Raul Yzaguirre School for Success,Zespol Szkol Miejskich nr 3,ZESPOL SZKOL  NR1"
"28193","118.928066666667","2.63786666666667","118.928066666667","2.63786666666667","119.862066666667","2.2768","118.959066666667","1.6328","117.993133333333","3.00086666666667","118.896133333333","3.6458","404.123","50","186.193","123.266","2013-01-30 00:17:24","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143868","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143869","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28193","Brunswick Junior High School"
"28194","120.01","1.1038","120.01","1.1038","120.943","0.740866666666667","120.041","0.0978","119.077","1.46586666666667","119.979066666667","2.10986666666667","404.101","50","186.121","123.189","2013-01-30 00:17:54","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143875","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143876","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28194","Planetarium im. Wl. Dziewulskiego,Zespol Szkol Miejskich nr 3"
"28195","120.910733333333","-0.1762","120.910733333333","-0.1762","121.843733333333","-0.5382","120.941","-1.1822","119.977733333333","0.1868","120.88","0.8308","404.109","50","186.145","123.277","2013-01-30 00:18:19","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143882","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143883","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28195","Corbett Middle School"
"28196","121.271","-0.6878","121.271","-0.6878","122.2044","-1.0502","121.3014","-1.6942","120.338","-0.3252","121.2404","0.3188","404.118","50","186.153","123.289","2013-01-30 00:18:29","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143889","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143890","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28196","IC VIsconti,Moscow Junior High School"
"28197","121.883533333333","-1.55706666666667","121.883533333333","-1.55706666666667","122.817533333333","-1.92006666666667","121.914533333333","-2.5646","120.950533333333","-1.1956","121.853","-0.5516","404.143","50","186.147","123.285","2013-01-30 00:18:46","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143896","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143897","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28197","Scoala cu Clasele 1-8 "Dacia""
"28198","122.930933333333","-3.04046666666667","122.930933333333","-3.04046666666667","123.865866666667","-3.40293333333333","122.9624","-4.0484","121.995933333333","-2.67993333333333","122.898933333333","-2.03493333333333","404.210","50","186.193","123.308","2013-01-30 00:19:15","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143903","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143904","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28198","Moravian Academy,SPACE (Science Popularisation Association of Communicators and Educators)"
"28199","124.161933333333","-4.77773333333333","124.161933333333","-4.77773333333333","125.1004","-5.139","124.195666666667","-5.78646666666667","123.224466666667","-4.41946666666667","124.1282","-3.77273333333333","404.328","50","186.239","123.350","2013-01-30 00:19:49","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143910","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143911","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28199","SPACE (Science Popularisation Association of Communicators and Educators)"
"28200","124.998866666667","-5.951","124.998866666667","-5.951","125.939666666667","-6.31146666666667","125.0344","-6.961","124.0586","-5.59426666666667","124.9636","-4.947","404.432","50","186.297","123.359","2013-01-30 00:20:12","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143917","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143918","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28200","Raul Yzaguirre School for Success"
"28201","126.022466666667","-7.37773333333333","126.022466666667","-7.37773333333333","126.967866666667","-7.7356","126.060733333333","-8.38786666666667","125.0792","-7.023","125.984333333333","-6.37373333333333","404.585","50","186.335","123.366","2013-01-30 00:20:40","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143924","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143925","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28201","Planetarium im. Wl. Dziewulskiego"
"28202","129.219666666667","-11.7370666666667","129.219666666667","-11.7370666666667","130.183133333333","-12.0862","129.270266666667","-12.7499333333333","128.259066666667","-11.3938","129.169066666667","-10.7339333333333","405.226","50","186.620","123.530","2013-01-30 00:22:06","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143931","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143932","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28202","ZST nr 2"
"28203","129.825133333333","-12.5436","129.825133333333","-12.5436","130.792866666667","-12.8898","129.878933333333","-13.5566","128.8604","-12.2034","129.772266666667","-11.5406","405.372","50","186.600","123.616","2013-01-30 00:22:22","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143938","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143939","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28203","Brunswick Junior High School,Mardela Middle High School,Poly Prep,Raul Yzaguirre School for Success"
"28204","130.2062","-13.0464","130.2062","-13.0464","131.1766","-13.3912","130.262","-14.06","129.2388","-12.7082","130.1514","-12.0434","405.469","50","186.641","123.652","2013-01-30 00:22:32","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143945","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143946","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28204","Christ Our King Stella Maris School,Mt. Royal Middle School "
"28205","131.204333333333","-14.351","131.204333333333","-14.351","132.183","-14.6913333333333","131.265333333333","-15.3653333333333","130.229","-14.0173333333333","131.144","-13.3483333333333","405.734","50","186.756","123.764","2013-01-30 00:22:58","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143952","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143953","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28205","Springfield Central High School"
"28206","134.240333333333","-18.1803333333333","134.240333333333","-18.1803333333333","135.247133333333","-18.5054666666667","134.321666666667","-19.1968","133.237533333333","-17.8642","134.16","-17.1783333333333","406.638","50","187.133","124.051","2013-01-30 00:24:15","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143959","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143960","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28206","Raul Yzaguirre School for Success"
"28207","136.1638","-20.4878","136.1638","-20.4878","137.1904","-20.8008","136.2608","-21.5058","135.1406","-20.1842","136.0672","-19.4868","407.272","50","187.405","124.188","2013-01-30 00:25:02","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143966","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143967","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28207","ZST nr 2"
"28208","136.580733333333","-20.9756666666667","136.580733333333","-20.9756666666667","137.611866666667","-21.2853333333333","136.681333333333","-21.9936666666667","135.553133333333","-20.6747333333333","136.4804","-19.9746666666667","407.414","50","187.438","124.221","2013-01-30 00:25:12","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143973","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143974","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28208","Mardela Middle High School"
"28209","137.254","-21.753","137.254","-21.753","138.293666666667","-22.058","137.361333333333","-22.771","136.219666666667","-21.457","137.148333333333","-20.7523333333333","407.646","50","187.504","124.279","2013-01-30 00:25:28","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143980","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143981","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28209","Christ Our King Stella Maris School"
"28210","137.8068","-22.3818","137.8068","-22.3818","138.8532","-22.6836","137.9198","-23.3998","136.766","-22.0906","137.6964","-21.3818","407.839","50","187.565","124.320","2013-01-30 00:25:41","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143987","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143988","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28210","Poinciana Elementary School"
"28211","138.236133333333","-22.8644666666667","138.236133333333","-22.8644666666667","139.2872","-23.1622666666667","138.352466666667","-23.8824666666667","137.189333333333","-22.5759333333333","138.121066666667","-21.8644666666667","407.990","50","187.621","124.403","2013-01-30 00:25:51","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143994","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143995","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28211","Poinciana Elementary School"
"28212","138.7126","-23.393","138.7126","-23.393","139.7694","-23.6876","138.8338","-24.4116","137.6604","-23.1086","138.5924","-22.393","408.159","50","187.720","124.442","2013-01-30 00:26:02","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144001","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144002","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28212","Brinton"
"28213","139.148466666667","-23.8722","139.148466666667","-23.8722","140.210866666667","-24.1636","139.2746","-24.8912","138.091333333333","-23.5915333333333","139.023866666667","-22.8724666666667","408.315","50","187.796","124.475","2013-01-30 00:26:12","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144008","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144009","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28213","Ben Franklin Academy"
"28214","139.631","-24.398","139.631","-24.398","140.7","-24.685","139.763","-25.417","138.568","-24.121","139.502","-23.399","408.488","50","187.844","124.528","2013-01-30 00:26:23","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144015","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144016","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28214","Mardela Middle High School,Planetarium im. Wl. Dziewulskiego,Raul Yzaguirre School for Success,ZST nr 2"
"28215","140.343066666667","-25.1592666666667","140.343066666667","-25.1592666666667","141.420666666667","-25.4399333333333","140.482533333333","-26.1772666666667","139.2714","-24.8877333333333","140.206533333333","-24.1593333333333","408.745","50","187.912","124.600","2013-01-30 00:26:39","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144022","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144023","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28215","Brinton,Moscow Junior High School"
"28216","140.928933333333","-25.7737333333333","140.928933333333","-25.7737333333333","142.014333333333","-26.0500666666667","141.074466666667","-26.7917333333333","139.8486","-25.5082666666667","140.785466666667","-24.7746666666667","408.958","50","187.992","124.715","2013-01-30 00:26:52","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144029","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144030","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28216","Ben Franklin Academy,Planetarium im. Wl. Dziewulskiego"
"28217","141.5668","-26.4328666666667","141.5668","-26.4328666666667","142.6606","-26.7036666666667","141.719733333333","-27.4508666666667","140.478","-26.1722","141.415866666667","-25.4347333333333","409.190","50","188.102","124.738","2013-01-30 00:27:06","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144036","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144037","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28217","Brunswick Junior High School,Mar Vista Middle School/ The Astronaut Teacher Alliance,ZESPOL SZKOL  NR1,ZST nr 2"
"28218","142.0276","-26.9014","142.0276","-26.9014","143.1274","-27.1676666666667","142.1864","-27.9194","140.9328","-26.6446","141.871333333333","-25.9034","409.358","50","188.170","124.787","2013-01-30 00:27:16","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144043","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144044","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28218","Planetarium im. Wl. Dziewulskiego"
"28219","142.4916","-27.3684","142.4916","-27.3684","143.5976","-27.6302","142.6564","-28.3864","141.3906","-27.1158","142.3298","-26.3706","409.528","50","188.240","124.843","2013-01-30 00:27:26","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144050","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144051","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28219","ZST nr 2"
"28220","143.576133333333","-28.4342","143.576133333333","-28.4342","144.697466666667","-28.6868","143.754733333333","-29.4514666666667","142.460533333333","-28.1923333333333","143.401266666667","-27.4379333333333","409.923","50","188.357","124.940","2013-01-30 00:27:49","2013 - January Mission","1324","http://images.earthkam.ucsd.edu/main.php?g2_itemId=144057","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=144058","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28220","Kansai Soka Junior and Senior High School,ZST nr 2"
