image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"12229","-154.666533333333","18.6964666666667","-154.666533333333","18.6964666666667","-154.409533333333","19.1757333333333","-155.208666666667","18.5762","-156.166","19.7176666666667","-155.364","20.3222","352.146","50","161.943","107.361","2011-04-04 20:14:33","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60259","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60260","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12229","BASIS Oro Valley,Chequamegon Middle School,Crestwood Middle School,Escola Secundária de Maria Lamas,Istituto comprensivo "Tito Speri"centro 2,Macleod College,Mardela Middle High School,Mar Vista Middle School/ The Astronaut Teacher Alliance,Padi Europe,Pellissippi State Community College,UCSD"
"12230","-154.257066666667","18.1975333333333","-154.257066666667","18.1975333333333","-153.999533333333","18.676","-154.798","18.0786","-155.7492","19.2227333333333","-154.947733333333","19.8251333333333","352.131","50","161.961","107.363","2011-04-04 20:14:43","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60266","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60267","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12230","Mardela Middle High School,Padi Europe,Sally Ride Science Tech,UCSD"
"12231","-153.8496","17.6976","-153.8496","17.6976","-153.5914","18.1754","-154.3892","17.58","-155.3344","18.7268","-154.5336","19.3272","352.117","50","161.986","107.365","2011-04-04 20:14:53","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60273","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60274","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12231","UCSD"
"12232","-153.444933333333","17.1962666666667","-153.444933333333","17.1962666666667","-153.186066666667","17.6734","-153.9832","17.08","-154.9224","18.2294666666667","-154.122266666667","18.8278666666667","352.106","50","162.007","107.362","2011-04-04 20:15:03","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60280","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60281","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12232","UCSD"
"12233","-153.042933333333","16.6944","-153.042933333333","16.6944","-152.7834","17.1708666666667","-153.5804","16.5789333333333","-154.5136","17.7310666666667","-153.714133333333","18.3269333333333","352.097","50","161.992","107.378","2011-04-04 20:15:13","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60287","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60288","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12233","UCSD"
"12234","-152.6426","16.1918","-152.6426","16.1918","-152.3826","16.6676","-153.1794","16.0772","-154.1068","17.2318","-153.308","17.8254","352.090","50","161.979","107.393","2011-04-04 20:15:23","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60294","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60295","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12234","UCSD"
"12235","-152.2446","15.6878","-152.2446","15.6878","-151.9846","16.1629333333333","-152.780733333333","15.5745333333333","-153.7028","16.7311333333333","-152.904666666667","17.3234","352.086","50","161.998","107.400","2011-04-04 20:15:33","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60301","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60302","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12235","UCSD"
"12236","-74.3411333333333","-50.3122","-74.3411333333333","-50.3122","-74.4030666666667","-49.7882","-74.82","-50.7648","-77.1171333333333","-50.3347333333333","-76.6572666666667","-49.3672","369.651","50","169.161","112.542","2011-04-04 20:40:34","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60308","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60309","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12236","Mardela Middle High School"
"12237","-73.3902","-50.4688","-73.3902","-50.4688","-73.464","-49.9454","-73.861","-50.926","-76.1762","-50.516","-75.7344","-49.5444","369.700","50","169.172","112.578","2011-04-04 20:40:44","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60315","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60316","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12237","Gibson Homeschool,Istituto comprensivo "Tito Speri"centro 2,Mardela Middle High School,Padi Europe,UCSD"
"12238","-72.4344666666667","-50.6190666666667","-72.4344666666667","-50.6190666666667","-72.5202666666667","-50.0963333333333","-72.8967333333333","-51.0806666666667","-75.2294","-50.6909333333333","-74.8064","-49.7156","369.748","50","169.183","112.593","2011-04-04 20:40:54","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60322","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60323","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12238","Gibson Homeschool,Padi Europe,UCSD"
"12239","-70.892","-50.8406666666667","-70.892","-50.8406666666667","-70.997","-50.3193333333333","-71.3396666666667","-51.3086666666667","-73.6983333333333","-50.9523333333333","-73.3073333333333","-49.9716666666667","369.815","50","169.191","112.557","2011-04-04 20:41:10","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60329","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60330","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12239","Escola Secundária de Maria Lamas,Gibson Homeschool,Macleod College,Padi Europe,UCSD"
"12240","-67.1740666666667","-51.2784666666667","-67.1740666666667","-51.2784666666667","-67.3246666666667","-50.7620666666667","-67.5850666666667","-51.7616666666667","-69.9975333333333","-51.4872666666667","-69.6861333333333","-50.4939333333333","369.938","50","169.255","112.600","2011-04-04 20:41:48","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60336","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60337","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12240","Escola Secundária de Maria Lamas,Istituto comprensivo "Tito Speri"centro 2,Padi Europe,UCSD"
"12241","-59.367","-51.7639333333333","-59.367","-51.7639333333333","-59.6152","-51.2612","-59.6907333333333","-52.2732666666667","-62.1721333333333","-52.1746","-62.0405333333333","-51.1654666666667","370.020","50","169.316","112.617","2011-04-04 20:43:06","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60343","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60344","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12241","Gibson Homeschool,Padi Europe"
"12242","-58.357","-51.7832666666667","-58.357","-51.7832666666667","-58.6172","-51.2832","-58.6680666666667","-52.2959333333333","-61.1534666666667","-52.2206","-61.0458666666667","-51.2101333333333","370.013","50","169.298","112.634","2011-04-04 20:43:16","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60350","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60351","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12242","Gibson Homeschool,Mount Vernon Middle School,Padi Europe,UCSD"
"12243","-57.3462","-51.7946","-57.3462","-51.7946","-57.6188","-51.2968","-57.645","-52.3098","-60.1332","-52.2578","-60.0496","-51.2464","370.003","50","169.267","112.632","2011-04-04 20:43:26","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60357","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60358","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12243","Escola Secundária de Maria Lamas,Gibson Homeschool,Istituto comprensivo "Tito Speri"centro 2,Padi Europe"
"12244","-56.1326","-51.7974","-56.1326","-51.7974","-56.4202","-51.3022","-56.4168","-52.3152","-58.907","-52.2912","-58.8524","-51.279","369.986","50","169.237","112.627","2011-04-04 20:43:38","2011 - April Mission","2934","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60364","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60365","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12244","Gibson Homeschool,Istituto comprensivo "Tito Speri"centro 2,Padi Europe,Trinity Lutheran"
"12256","129.670466666667","50.287","129.670466666667","50.287","129.550933333333","50.8237333333333","129.159933333333","49.8810666666667","126.944133333333","50.2310666666667","127.291","51.1816","356.124","50","162.978","108.454","2011-04-04 21:32:17","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60371","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60372","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12256","Gibson Homeschool,Mardela Middle High School"
"12257","137.731666666667","48.5245333333333","137.731666666667","48.5245333333333","137.7094","49.0658","137.169533333333","48.1596666666667","135.1038","48.6747333333333","135.6094","49.5913333333333","355.877","50","162.929","108.324","2011-04-04 21:33:45","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60378","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60379","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12257","Gibson Homeschool,Kansai Soka Junior and Senior High School"
"12258","139.7352","47.9664","139.7352","47.9664","139.734933333333","48.5076666666667","139.1626","47.6125333333333","137.141333333333","48.1672","137.682466666667","49.0733333333333","355.791","50","162.906","108.282","2011-04-04 21:34:08","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60385","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60386","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12258","South Middle School"
"12259","141.3542","47.4763333333333","141.3542","47.4763333333333","141.3722","48.0178","140.775066666667","47.1315333333333","138.791066666667","47.7173333333333","139.359733333333","48.6151333333333","355.715","50","162.901","108.312","2011-04-04 21:34:27","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60392","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60393","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12259","Padi Europe"
"12260","143.6828","46.71","143.6828","46.71","143.726","47.2512","143.0952","46.3788","141.1686","47.009","141.7738","47.8928","355.592","50","162.842","108.265","2011-04-04 21:34:55","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60399","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60400","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12260","Istituto comprensivo "Tito Speri"centro 2,Padi Europe,UCSD"
"12261","144.982266666667","46.2496666666667","144.982266666667","46.2496666666667","145.0384","46.7896666666667","144.389933333333","45.9259333333333","142.4964","46.5802","143.1208","47.4559333333333","355.517","50","162.825","108.220","2011-04-04 21:35:11","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60406","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60407","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12261","Brunswick Junior High School,Gibson Homeschool,Istituto comprensivo "Tito Speri"centro 2,Mardela Middle High School,Padi Europe,UCSD"
"12262","149.424","44.4812666666667","149.424","44.4812666666667","149.522933333333","45.0182666666667","148.821733333333","44.1834","147.046","44.9184666666667","147.728733333333","45.7653333333333","355.226","50","162.797","108.199","2011-04-04 21:36:08","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60413","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60414","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12262","Gibson Homeschool,Kansai Soka Junior and Senior High School,Padi Europe"
"12263","-171.523733333333","10.4545333333333","-171.523733333333","10.4545333333333","-171.259733333333","10.9228","-172.050733333333","10.3495333333333","-172.928333333333","11.525","-172.136066666667","12.1012666666667","352.202","50","162.098","107.418","2011-04-04 21:48:45","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60462","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60463","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12263","Webster City Middle School"
"12264","-156.912533333333","-9.9564","-156.912533333333","-9.9564","-156.641533333333","-9.49926666666667","-157.438666666667","-10.0755333333333","-158.309333333333","-8.88166666666667","-157.5142","-8.3084","355.259","50","163.502","108.262","2011-04-04 21:55:21","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60420","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60421","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12264","UCSD"
"12265","-151.073933333333","-17.5538666666667","-151.073933333333","-17.5538666666667","-150.802933333333","-17.0938666666667","-151.613066666667","-17.6962666666667","-152.550266666667","-16.5196666666667","-151.743","-15.9222666666667","357.420","50","164.397","108.898","2011-04-04 21:57:51","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60455","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60456","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12265","Gibson Homeschool"
"12266","-150.6686","-18.0532","-150.6686","-18.0532","-150.3976","-17.5932","-151.2084","-18.1976","-152.1516","-17.023","-151.343","-16.4236","357.578","50","164.423","108.937","2011-04-04 21:58:01","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60427","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60428","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12266","UCSD"
"12267","-148.3896","-20.7798666666667","-148.3896","-20.7798666666667","-148.1196","-20.3174","-148.936066666667","-20.9348","-149.9152","-19.7716666666667","-149.101733333333","-19.1592666666667","358.475","50","164.767","109.185","2011-04-04 21:58:56","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60434","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60435","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12267","San Diego French-American School"
"12268","-72.9500666666667","-51.5777333333333","-72.9500666666667","-51.5777333333333","-73.3125333333333","-51.1020666666667","-73.1542","-52.1101333333333","-75.628","-52.234","-75.7308","-51.2229333333333","369.805","50","169.205","112.636","2011-04-04 22:16:11","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60441","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60442","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12268","Gibson Homeschool,Istituto comprensivo "Tito Speri"centro 2,Padi Europe,San Diego French-American School,UCSD"
"12269","-71.651","-51.4866666666667","-71.651","-51.4866666666667","-72.0273333333333","-51.0156666666667","-71.8383333333333","-52.0213333333333","-74.3036666666667","-52.175","-74.4376666666667","-51.1656666666667","369.748","50","169.207","112.600","2011-04-04 22:16:24","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60448","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60449","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12269","UCSD"
"12270","-70.655","-51.408","-70.655","-51.408","-71.042","-50.941","-70.829","-51.944","-73.287","-52.121","-73.445","-51.113","369.701","50","169.211","112.558","2011-04-04 22:16:34","2011 - April Mission","2935","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60756","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60757","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12270","Chequamegon Middle School,Mount Vernon Middle School,Padi Europe,San Diego French-American School,UCSD"
