image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"26879","118.124","51.6812","118.124","51.6812","118.5714","51.8486","118.5252","51.4962","117.6794","51.5358","117.7182","51.8888","428.974","180","58.721","39.329","2012-11-17 00:11:17","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138256","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138257","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26879","Riverview Grade School"
"26880","119.115733333333","51.6305333333333","119.115733333333","51.6305333333333","119.566066666667","51.7939333333333","119.511866666667","51.4419333333333","118.667666666667","51.4891333333333","118.714866666667","51.8418666666667","429.005","180","58.733","39.338","2012-11-17 00:11:27","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138263","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138264","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26880","Forsyth Coutry Day School"
"26881","120.4994","51.5444","120.4994","51.5444","120.9544","51.702","120.8888","51.3504","120.0476","51.4086","120.1062","51.7604","429.043","180","58.757","39.343","2012-11-17 00:11:41","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138270","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138271","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26881","ZESPOL SZKOL  NR1"
"26882","121.484066666667","51.4724","121.484066666667","51.4724","121.9424","51.6253333333333","121.868133333333","51.2750666666667","121.0296","51.3406","121.096866666667","51.6917333333333","429.067","180","58.766","39.304","2012-11-17 00:11:51","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138277","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138278","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26882","CYPRESS FALLS HIGH SCHOOL,Pine Cobble School"
"26883","131.4556","50.1988","131.4556","50.1988","131.9284","50.309","131.7782","49.9686","130.9856","50.1104","131.1306","50.4518","429.113","180","58.758","39.335","2012-11-17 00:13:35","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138284","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138285","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26883","The Gereau Center for Applied Technology and Career Exploration"
"26884","138.5674","48.6428","138.5674","48.6428","139.037333333333","48.7214666666667","138.8398","48.3926","138.097533333333","48.5862","138.291066666667","48.9160666666667","428.916","180","58.776","39.340","2012-11-17 00:14:54","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138291","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138292","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26884","The Gereau Center for Applied Technology and Career Exploration"
"26885","140.5432","48.1002","140.5432","48.1002","141.011","48.1706","140.8018","47.8454","140.0764","48.0528","140.2816","48.379","428.823","180","58.743","39.348","2012-11-17 00:15:17","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138298","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138299","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26885","Estação Astronômica PieGise,Kansai Soka Junior and Senior High School"
"26886","146.285933333333","46.2377333333333","146.285933333333","46.2377333333333","146.742866666667","46.2814","146.5038","45.9692","145.829733333333","46.2153333333333","146.066066666667","46.5292666666667","428.447","180","58.751","39.319","2012-11-17 00:16:27","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138305","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138306","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26886","Ardross Primary School,CYPRESS FALLS HIGH SCHOOL,Estação Astronômica PieGise"
"26887","147.073266666667","45.9470666666667","147.073266666667","45.9470666666667","147.527533333333","45.9874","147.2858","45.6772","146.619066666667","45.9286666666667","146.858733333333","46.2399333333333","428.382","180","58.733","39.243","2012-11-17 00:16:37","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138312","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138313","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26887","Estação Astronômica PieGise,Gimnazjum nr4"
"26888","152.401666666667","43.713","152.401666666667","43.713","152.84","43.7306666666667","152.577","43.4336666666667","151.963333333333","43.7176666666667","152.224333333333","44.0156666666667","427.851","180","58.655","39.212","2012-11-17 00:17:48","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138319","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138320","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26888","Ardross Primary School,Estação Astronômica PieGise,Pine Cobble School"
"26889","-169.497","9.34306666666667","-169.497","9.34306666666667","-169.200866666667","9.2382","-169.484","9.03406666666667","-169.792133333333","9.45593333333333","-169.509133333333","9.66006666666667","419.242","180","57.827","38.468","2012-11-17 00:30:36","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138328","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138329","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26889","Santa Fe Middle School"
"26890","-148.684666666667","-19.035","-148.684666666667","-19.035","-148.373","-19.1386666666667","-148.659","-19.353","-148.996333333333","-18.9456666666667","-148.710333333333","-18.732","417.924","180","57.492","38.340","2012-11-17 00:39:58","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138335","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138336","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26890","Waterville Valley Academy"
"26891","-147.703066666667","-20.2082","-147.703066666667","-20.2082","-147.3882","-20.3102666666667","-147.675133333333","-20.5271333333333","-148.017933333333","-20.1211333333333","-147.731","-19.9052","418.009","180","57.557","38.411","2012-11-17 00:40:22","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138342","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138343","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26891","Holland Middle School,Kansai Soka Junior and Senior High School,Latin School of Chicago,Mount Vernon Middle School,Zespół Szkół w Jurkowie "
"26892","-134.5952","-33.3116","-134.5952","-33.3116","-134.229266666667","-33.3791333333333","-134.517533333333","-33.6276","-134.9604","-33.2638","-134.6714","-33.0163333333333","419.465","180","57.640","38.464","2012-11-17 00:45:04","2012 - November Mission","175","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138349","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138350","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26892","North Sevier Middle School"
"26893","96.061","51.601","96.061","51.601","96.5136666666667","51.762","96.455","51.41","95.6116666666667","51.4616666666667","95.6636666666667","51.814","428.968","180","58.745","39.346","2012-11-17 01:44:18","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138356","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138357","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26893","Holland Middle School"
"26894","97.1472","51.5288","97.1472","51.5288","97.6028","51.6854","97.535","51.3342","96.6946","51.3942","96.7554","51.7462","428.997","180","58.748","39.349","2012-11-17 01:44:29","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138363","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138364","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26894","North Sevier Middle School,Oak Hills Terrace Elementary"
"26895","98.132","51.4555333333333","98.132","51.4555333333333","98.5902","51.6081333333333","98.5144666666667","51.2581333333333","97.6767333333333","51.3249333333333","97.7456","51.6768","429.020","180","58.751","39.343","2012-11-17 01:44:39","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138370","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138371","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26895","Maple Hill Middle School"
"26896","104.519933333333","50.7403333333333","104.519933333333","50.7403333333333","104.9904","50.8650666666667","104.864266666667","50.521","104.052","50.6371333333333","104.172666666667","50.9822","429.088","180","58.784","39.286","2012-11-17 01:45:45","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138377","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138378","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26896","Waterville Valley Academy"
"26897","105.4694","50.601","105.4694","50.601","105.940533333333","50.7213333333333","105.8072","50.3784666666667","105.000266666667","50.5019333333333","105.127733333333","50.8458","429.086","180","58.783","39.274","2012-11-17 01:45:55","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138384","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138385","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26897","Ardross Primary School,Professional Performing Arts School,Riverview Grade School,St Patrick HS,Zespół Szkół w Jurkowie "
"26898","108.830133333333","50.0238","108.830133333333","50.0238","109.303133333333","50.1300666666667","109.1458","49.7911333333333","108.359066666667","49.94","108.510933333333","50.2799333333333","429.051","180","58.780","39.326","2012-11-17 01:46:31","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138391","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138392","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26898","Professional Performing Arts School"
"26899","109.7494","49.8462","109.7494","49.8462","110.2224","49.948","110.0586","49.6106","109.2776","49.7664","109.4364","50.105","429.035","180","58.796","39.323","2012-11-17 01:46:41","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138398","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138399","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26899","The Gereau Center for Applied Technology and Career Exploration"
"26900","114.140666666667","48.859","114.140666666667","48.859","114.611666666667","48.9422","114.419466666667","48.6116","113.6706","48.7988","113.858333333333","49.1304","428.908","180","58.765","39.352","2012-11-17 01:47:30","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138405","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138406","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26900","Ardross Primary School"
"26901","120.486333333333","47.0140666666667","120.486333333333","47.0140666666667","120.9484","47.0687333333333","120.7196","46.7516666666667","120.025733333333","46.9824","120.25","47.301","428.575","180","58.709","39.293","2012-11-17 01:48:45","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138412","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138413","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26901","Adele C. Young Intermediate School"
"26902","121.938333333333","46.5163333333333","121.938333333333","46.5163333333333","122.396666666667","46.5643333333333","122.161333333333","46.2503333333333","121.480666666667","46.4906666666667","121.712666666667","46.8063333333333","428.471","180","58.685","39.308","2012-11-17 01:49:03","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138419","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138420","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26902","Kansai Soka Junior and Senior High School"
"26903","122.8114","46.202","122.8114","46.202","123.2676","46.2456","123.0282","45.9338","122.3556","46.18","122.592","46.4938","428.404","180","58.701","39.305","2012-11-17 01:49:14","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138426","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138427","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26903","Adele C. Young Intermediate School"
"26904","127.3892","44.3622","127.3892","44.3622","127.8324","44.386","127.5744","44.0858","126.9462","44.3606","127.2018","44.663","427.981","180","58.683","39.231","2012-11-17 01:50:14","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138433","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138434","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26904","Patricia  Galfano"
"26905","128.629666666667","43.8049333333333","128.629666666667","43.8049333333333","129.069","43.8237333333333","128.8064","43.5263333333333","128.191266666667","43.8090666666667","128.4514","44.1074666666667","427.845","180","58.630","39.205","2012-11-17 01:50:31","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138440","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138441","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26905","Holland Middle School,Latin School of Chicago"
"26906","129.5624","43.369","129.5624","43.369","129.9978","43.3834","129.7326","43.0886","129.1266","43.377","129.3902","43.6732","427.737","180","58.637","39.195","2012-11-17 01:50:44","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138447","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138448","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26906","Latin School of Chicago"
"26907","130.6906","42.8203333333333","130.6906","42.8203333333333","131.1222","42.8304666666667","130.853333333333","42.5384","130.258466666667","42.8332","130.525866666667","43.1268","427.599","180","58.642","39.222","2012-11-17 01:51:00","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138454","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138455","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26907","Holland Middle School"
"26908","131.523133333333","42.4014","131.523133333333","42.4014","131.952066666667","42.4080666666667","131.680533333333","42.1181333333333","131.0942","42.4177333333333","131.364","42.7089333333333","427.491","180","58.637","39.213","2012-11-17 01:51:12","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138461","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138462","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26908","Peter Kirk Elementary"
"26909","133.354133333333","41.4342666666667","133.354133333333","41.4342666666667","133.775933333333","41.433","133.499733333333","41.1482","132.9324","41.4585333333333","133.2066","41.7443333333333","427.239","180","58.639","39.148","2012-11-17 01:51:39","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138468","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138469","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26909","Waterville Valley Academy"
"26910","134.0816","41.0302","134.0816","41.0302","134.5012","41.026","134.2228","40.7434","133.6628","41.0574","133.9392","41.341","427.132","180","58.622","39.143","2012-11-17 01:51:50","2012 - November Mission","176","http://images.earthkam.ucsd.edu/main.php?g2_itemId=138475","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=138476","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=26910","Forsyth Coutry Day School"
